1,0.40168897287312
1.02329299228075,0.377462182519542
1.0471285480509,0.354641904301691
1.07151930523761,0.333150796781726
1.09647819614319,0.312915447193356
1.12201845430196,0.293866195348735
1.14815362149688,0.275936963779081
1.17489755493953,0.259065094006553
1.20226443461741,0.243191188837131
1.23026877081238,0.228258960557458
1.25892541179417,0.214215084912615
1.28824955169313,0.201009060736759
1.31825673855641,0.188593075104152
1.34896288259165,0.176921873864619
1.38038426460288,0.165952637424498
1.41253754462275,0.155644861631937
1.44543977074593,0.145960243623731
1.47910838816821,0.13686257248977
1.51356124843621,0.128316699533656
1.54881661891248,0.120282344482309
1.58489319246111,0.112729381707662
1.62181009735893,0.105631393196627
1.65958690743756,0.0989631809905428
1.69824365246174,0.0927007315670113
1.73780082874938,0.086821179310972
1.77827941003892,0.0813027693148537
1.81970085860998,0.0761248197279441
1.86208713666287,0.0712676838560802
1.90546071796325,0.066712712194414
1.94984459975805,0.0624422145584341
1.99526231496888,0.0584394224616473
2.04173794466953,0.0546875833448137
2.08929613085404,0.0511704449340962
2.13796208950223,0.0478738944122561
2.18776162394955,0.0447846279102695
2.23872113856834,0.0418900979228898
2.29086765276777,0.0391784741100203
2.34422881531992,0.036638605823845
2.39883291901949,0.0342599863103555
2.45470891568503,0.0320327185333268
2.51188643150958,0.0299474825684521
2.57039578276886,0.0279955045152257
2.63026799189538,0.0261685268742406
2.69153480392692,0.0244587803378284
2.75422870333817,0.0228589569423878
2.81838293126445,0.0213621845313149
2.88403150312661,0.0199620024781415
2.95120922666639,0.0186523386202948
3.01995172040202,0.017427420697684
3.09029543251359,0.0162808777445458
3.16227766016838,0.0152076428830497
3.23593656929628,0.0142033359037481
3.31131121482591,0.0132638056259679
3.38844156139203,0.0123851211426785
3.46736850452532,0.0115635630785942
3.54813389233576,0.0107956149012817
3.63078054770101,0.0100779543204409
3.71535229097173,0.00940744480621606
3.80189396320561,0.00878112725337006
3.89045144994281,0.00819621181441776
3.98107170553497,0.00765006992135443
4.07380277804113,0.00714001234982957
4.16869383470335,0.00666332953493884
4.26579518801593,0.00621793592114586
4.36515832240166,0.00580187733175322
4.46683592150963,0.00541331032542055
4.57088189614875,0.00505049707048148
4.67735141287198,0.00471180034193372
4.78630092322638,0.00439567865080967
4.89778819368446,0.00410068151384838
5.01187233627272,0.00382544298386578
5.12861383991365,0.00356849149075928
5.24807460249773,0.00332856303462323
5.37031796370253,0.00310460825933341
5.49540873857624,0.00289563251264334
5.62341325190349,0.00270069413807078
5.75439937337157,0.00251890268438684
5.88843655355589,0.00234941705345653
6.02559586074358,0.00219143836492453
6.16595001861482,0.00204403378198179
6.30957344480193,0.00190644967448315
6.45654229034656,0.00177807516503516
6.60693448007596,0.00165833173307844
6.76082975391982,0.0015466721527283
6.91830970918936,0.00144257938817131
