1,12.65566
1.0471285480509,12.40228738956
1.09647819614319,11.3889675939047
1.14815362149688,10.4584403490116
1.20226443461741,9.60394115023849
1.25892541179417,8.81925818183405
1.31825673855641,8.17994681487711
1.38038426460288,7.47402009018974
1.44543977074593,6.96061621442687
1.51356124843621,6.34050613877319
1.58489319246111,5.76604339676591
1.65958690743756,5.24522278912332
1.73780082874938,4.7717105608186
1.81970085860998,4.3397250137778
1.90546071796325,3.94406368195676
1.99526231496888,3.58011201647429
2.08929613085404,3.24475613139925
2.18776162394955,2.93728170513055
2.29086765276777,2.65663561437014
2.39883291901949,2.40142833203971
2.51188643150958,2.17005487490373
2.63026799189538,1.96079072475136
2.75422870333817,1.77186654223448
2.88403150312661,1.60152454848183
3.01995172040202,1.44737816773052
3.16227766016838,1.30463367535284
3.31131121482591,1.17596704497312
3.46736850452532,1.05998987837624
3.63078054770101,2.27932100400276
3.80189396320561,2.8778197849933
3.98107170553497,2.56831400826912
4.16869383470335,2.29283876787522
4.36515832240166,2.38166468353614
4.57088189614875,2.12353692398859
4.78630092322638,1.89338536978583
5.01187233627272,1.68797692009698
5.24807460249773,1.5944260790476
5.49540873857624,1.42380408028283
5.75439937337157,1.32767290263667
6.02559586074358,1.18780660919759
6.30957344480193,1.06134929459461
6.60693448007596,0.948451645365301
6.91830970918936,0.847531894786551
7.2443596007499,0.757244454384333
7.58577575029184,0.676434892718825
7.94328234724282,0.604104215496234
8.31763771102671,0.539375926597018
8.7096358995608,0.481471214338904
9.1201083935591,0.42969560356793
9.54992586021436,0.383421239013646
10,0.342081
10.471285480509,0.305138205842066
10.9647819614319,0.272126942493006
11.4815362149688,0.242652856891183
12.0226443461741,0.216353766305168
12.5892541179417,0.192898852072126
13.1825673855641,0.171987381350193
13.8038426460288,0.153347106044277
14.4543977074593,0.136732458681674
15.1356124843621,0.12191718783017
15.8489319246111,0.108688609694862
16.5958690743756,0.0968953934030836
17.3780082874938,0.197768068567704
18.1970085860998,0.174814216402016
19.0546071796325,0.154524491630908
19.9526231496888,0.136589683638081
20.8929613085404,0.121150103189917
21.8776162394955,0.173728405411173
22.9086765276777,0.154820283444652
23.9883291901949,0.137970069483761
25.1188643150958,0.122953786479528
26.3026799189538,0.109571834429152
27.5422870333817,0.0976463372453245
28.8403150312661,0.0870187783849938
30.1995172040202,0.0775242889287472
31.6227766016838,0.0689495465546328
33.1131121482591,0.0613270455870228
34.6736850452532,0.0545421210934617
36.3078054770101,0.0484999442829482
38.0189396320561,0.0431208305494832
39.8107170553497,0.0383366906281021
41.6869383470335,0.0340832389533566
43.6515832240166,0.0302986372622416
45.7088189614875,0.0269327766590556
47.8630092322638,0.0239406237326119
50.1187233627272,0.021281704582031
52.4807460249773,0.0189169445754613
54.9540873857625,0.0168142745012092
57.5439937337157,0.014947419301738
60.2559586074358,0.0132920684632317
63.0957344480193,0.0118218794192725
66.0693448007596,0.0105148797048535
69.1830970918937,0.00935407235256467
72.443596007499,0.00832397140910042
75.8577575029184,0.00741051992517931
79.4328234724281,0.00660100146210107
83.1763771102671,0.00588409788602488
87.0963589956081,0.00524884615723397
91.201083935591,0.0046845517109873
95.4992586021436,0.00418174686898301
100,0.00373214
104.71285480509,0.00334035035285211
109.647819614319,0.00298968969004358
114.815362149688,0.00267584040551945
120.226443461741,0.00849303777404481
125.892541179417,0.00759000959103965
131.825673855641,0.00678299651134578
138.038426460289,0.00606178966193202
144.543977074593,0.00541726563533429
151.356124843621,0.00484291333499625
158.489319246111,0.00433458690482983
165.958690743756,0.00387820048629572
173.780082874938,0.00346918111925369
181.970085860998,0.00310391241637327
190.546071796325,0.00277938198943821
199.526231496888,0.00249294551045207
208.929613085404,0.00223905674165294
218.776162394955,0.00201153588773777
229.086765276777,0.00180805701515482
239.883291901949,0.00162641354640423
251.188643150958,0.0014645265343301
263.026799189538,0.00132045553556711
275.422870333817,0.00119240412149656
288.403150312661,0.00107872111649814
301.995172040202,0.000977889462070588
316.227766016838,0.000888024331875824
331.131121482591,0.000807682296209947
346.736850452532,0.000735866742820821
363.078054770101,0.000671680928674265
380.189396320561,0.000614319646163073
398.107170553497,0.00056306126598506
416.869383470335,0.000517196874883984
436.515832240166,0.000476047264578004
457.088189614875,0.000439087893094051
478.630092322639,0.000405857837887193
501.187233627272,0.00037595091662513
524.807460249773,0.000348948891259873
549.540873857625,0.000324560006019642
575.439937337157,0.000302589859035604
602.559586074358,0.000282853166832224
630.957344480193,0.000264952089809324
660.693448007596,0.000248573899140313
691.830970918936,0.000233581907784929
724.43596007499,0.000219852803751439
758.577575029184,0.000207275311340516
794.328234724281,0.000195748991780916
831.763771102671,0.000185176635156803
870.963589956081,0.000175465904820654
912.01083935591,0.000166544333779401
954.992586021436,0.000158346593886541
1000,0.0001508136
