1,0.265199574103167
1.02329299228075,0.248686779839391
1.0471285480509,0.233171024470486
1.07151930523761,0.218594610436513
1.09647819614319,0.204902986687063
1.12201845430196,0.192044591358627
1.14815362149688,0.179970701289085
1.17489755493953,0.168635288145086
1.20226443461741,0.157994880940162
1.23026877081238,0.148008434723986
1.25892541179417,0.138637205226091
1.28824955169313,0.129844629240604
1.31825673855641,0.121596210542113
1.34896288259165,0.113859411126602
1.38038426460288,0.106603547575456
1.41253754462275,0.099799692344799
1.44543977074593,0.0934205797868871
1.47910838816821,0.0874405167148762
1.51356124843621,0.0818348282477072
1.54881661891248,0.0765766864259365
1.58489319246111,0.0716448308485488
1.62181009735893,0.0670202729577921
1.65958690743756,0.0626850107952188
1.69824365246174,0.0586219883399479
1.73780082874938,0.0548150555868476
1.77827941003892,0.051248929442777
1.81970085860998,0.0479091555087079
1.86208713666287,0.0447820708058039
1.90546071796325,0.041854767494344
1.94984459975805,0.0391150576257757
1.99526231496888,0.0365514389601602
2.04173794466953,0.034152570116807
2.08929613085404,0.0319075834038053
2.13796208950223,0.0298069708290482
2.18776162394955,0.0278417841833056
2.23872113856834,0.0260035990069221
2.29086765276777,0.0242844866081916
2.34422881531992,0.0226769873539899
2.39883291901949,0.021174085193374
2.45470891568503,0.0197691833744474
2.51188643150958,0.0184560813145677
2.57039578276886,0.0172289525839287
2.63026799189538,0.0160823239626554
2.69153480392692,0.0150110555318014
2.75422870333817,0.0140103217590166
2.81838293126445,0.0130755935401388
2.88403150312661,0.012202621158554
2.95120922666639,0.011387418124847
3.01995172040202,0.0106262076404845
3.09029543251359,0.00991490121166005
3.16227766016838,0.00925018366819989
3.23593656929628,0.00862916515645658
3.31131121482591,0.00804911750889784
3.38844156139203,0.00750746694734299
3.46736850452532,0.00700178694365351
3.54813389233576,0.00652979125340742
3.63078054770101,0.00608932713547544
3.71535229097173,0.00567836876802346
3.80189396320561,0.00529501086928071
3.89045144994281,0.00493746252942747
3.98107170553497,0.00460404125815991
4.07380277804113,0.0042930470676292
4.16869383470335,0.00400278834658376
4.26579518801593,0.00373194004143542
4.36515832240166,0.00347926177986599
4.46683592150963,0.00324358556612047
4.57088189614875,0.00302381228007662
4.67735141287198,0.00281890827197413
4.78630092322638,0.00262790205837692
4.89778819368446,0.00244988112375088
5.01187233627272,0.00228398738869165
5.12861383991365,0.00212927532129994
5.24807460249773,0.00198495740331125
5.37031796370253,0.00185039973782046
5.49540873857624,0.00172499841063361
5.62341325190349,0.00160817915115115
5.75439937337157,0.00149939684352111
5.88843655355589,0.00139813491112838
6.02559586074358,0.00130389958166025
6.16595001861482,0.00121605214749956
6.30957344480193,0.0011341092682771
6.45654229034656,0.00105770955890588
6.60693448007596,0.000986508907627121
6.76082975391982,0.000920180254427542
6.91830970918936,0.000858413286723604
7.07945784384138,0.000800914065353943
7.2443596007499,0.00074740459280528
7.41310241300917,0.000697622334509429
7.58577575029184,0.000651319702999436
7.76247116628692,0.000608263513708832
7.94328234724282,0.000568234420244887
8.12830516164099,0.000530961933557479
8.31763771102671,0.000496110283780401
8.51138038202377,0.000463576085817168
8.7096358995608,0.000433263254329534
8.91250938133745,0.000405070528941744
9.1201083935591,0.0003788934514463
9.33254300796991,0.00035462607320912
9.54992586021436,0.000332162409214851
9.77237220955811,0.000311397657792542
10,0.000292229206663023
10.2329299228075,0.000274398368470191
10.471285480509,0.000257680584203878
